,index_code,con_code,trade_date,weight
631,000001.SH,600755.SH,20181031,0.043
632,000001.SH,600756.SH,20181031,0.019
633,000001.SH,600757.SH,20181031,0.028
634,000001.SH,600758.SH,20181031,0.017
635,000001.SH,600759.SH,20181031,0.022
636,000001.SH,600760.SH,20181031,0.168
637,000001.SH,600761.SH,20181031,0.022
638,000001.SH,600763.SH,20181031,0.055
639,000001.SH,600764.SH,20181031,0.034
640,000001.SH,600765.SH,20181031,0.022
641,000001.SH,600766.SH,20181031,0.006
642,000001.SH,600767.SH,20181031,0.005
643,000001.SH,600768.SH,20181031,0.004
644,000001.SH,600769.SH,20181031,0.006
645,000001.SH,600770.SH,20181031,0.021
646,000001.SH,600771.SH,20181031,0.041
647,000001.SH,600773.SH,20181031,0.018
648,000001.SH,600774.SH,20181031,0.01
649,000001.SH,600775.SH,20181031,0.012
650,000001.SH,600776.SH,20181031,0.014
651,000001.SH,600777.SH,20181031,0.057
652,000001.SH,600778.SH,20181031,0.005
653,000001.SH,600779.SH,20181031,0.049
654,000001.SH,600780.SH,20181031,0.013
655,000001.SH,600781.SH,20181031,0.033
656,000001.SH,600782.SH,20181031,0.068
657,000001.SH,600783.SH,20181031,0.025
658,000001.SH,600784.SH,20181031,0.01
659,000001.SH,600785.SH,20181031,0.013
660,000001.SH,600787.SH,20181031,0.043
661,000001.SH,600789.SH,20181031,0.022
662,000001.SH,600790.SH,20181031,0.018
663,000001.SH,600791.SH,20181031,0.006
664,000001.SH,600792.SH,20181031,0.011
665,000001.SH,600793.SH,20181031,0.006
666,000001.SH,600794.SH,20181031,0.011
667,000001.SH,600795.SH,20181031,0.172
668,000001.SH,600796.SH,20181031,0.006
669,000001.SH,600797.SH,20181031,0.027
670,000001.SH,600798.SH,20181031,0.012
671,000001.SH,600800.SH,20181031,0.012
672,000001.SH,600801.SH,20181031,0.066
673,000001.SH,600802.SH,20181031,0.011
674,000001.SH,600803.SH,20181031,0.049
675,000001.SH,600804.SH,20181031,0.037
676,000001.SH,600805.SH,20181031,0.015
677,000001.SH,600807.SH,20181031,0.008
678,000001.SH,600808.SH,20181031,0.089
679,000001.SH,600809.SH,20181031,0.101
680,000001.SH,600810.SH,20181031,0.02
681,000001.SH,600811.SH,20181031,0.052
682,000001.SH,600812.SH,20181031,0.024
683,000001.SH,600814.SH,20181031,0.013
684,000001.SH,600815.SH,20181031,0.011
685,000001.SH,600816.SH,20181031,0.096
686,000001.SH,600817.SH,20181031,0.004
687,000001.SH,600818.SH,20181031,0.008
688,000001.SH,600819.SH,20181031,0.01
689,000001.SH,600820.SH,20181031,0.064
690,000001.SH,600821.SH,20181031,0.007
691,000001.SH,600822.SH,20181031,0.014
692,000001.SH,600823.SH,20181031,0.054
693,000001.SH,600824.SH,20181031,0.012
694,000001.SH,600825.SH,20181031,0.014
695,000001.SH,600826.SH,20181031,0.016
696,000001.SH,600827.SH,20181031,0.048
697,000001.SH,600828.SH,20181031,0.031
698,000001.SH,600829.SH,20181031,0.012
699,000001.SH,600830.SH,20181031,0.008
700,000001.SH,600831.SH,20181031,0.011
701,000001.SH,600833.SH,20181031,0.006
702,000001.SH,600834.SH,20181031,0.011
703,000001.SH,600835.SH,20181031,0.042
704,000001.SH,600836.SH,20181031,0.009
705,000001.SH,600837.SH,20181031,0.274
706,000001.SH,600838.SH,20181031,0.009
707,000001.SH,600839.SH,20181031,0.04
708,000001.SH,600841.SH,20181031,0.013
709,000001.SH,600843.SH,20181031,0.007
710,000001.SH,600844.SH,20181031,0.012
711,000001.SH,600845.SH,20181031,0.051
712,000001.SH,600846.SH,20181031,0.014
713,000001.SH,600847.SH,20181031,0.006
714,000001.SH,600848.SH,20181031,0.064
715,000001.SH,600850.SH,20181031,0.025
716,000001.SH,600851.SH,20181031,0.017
717,000001.SH,600853.SH,20181031,0.008
718,000001.SH,600854.SH,20181031,0.007
719,000001.SH,600855.SH,20181031,0.012
720,000001.SH,600856.SH,20181031,0.022
721,000001.SH,600857.SH,20181031,0.007
722,000001.SH,600858.SH,20181031,0.009
723,000001.SH,600859.SH,20181031,0.039
724,000001.SH,600860.SH,20181031,0.005
725,000001.SH,600861.SH,20181031,0.008
726,000001.SH,600862.SH,20181031,0.026
727,000001.SH,600863.SH,20181031,0.044
728,000001.SH,600864.SH,20181031,0.031
729,000001.SH,600865.SH,20181031,0.008
730,000001.SH,600866.SH,20181031,0.008
731,000001.SH,600867.SH,20181031,0.099
732,000001.SH,600868.SH,20181031,0.018
733,000001.SH,600869.SH,20181031,0.035
734,000001.SH,600870.SH,20181031,0.004
735,000001.SH,600871.SH,20181031,0.094
736,000001.SH,600872.SH,20181031,0.071
737,000001.SH,600873.SH,20181031,0.044
738,000001.SH,600874.SH,20181031,0.027
739,000001.SH,600875.SH,20181031,0.071
740,000001.SH,600876.SH,20181031,0.013
741,000001.SH,600877.SH,20181031,0.01
742,000001.SH,600879.SH,20181031,0.057
743,000001.SH,600880.SH,20181031,0.015
744,000001.SH,600881.SH,20181031,0.039
745,000001.SH,600882.SH,20181031,0.011
746,000001.SH,600883.SH,20181031,0.005
747,000001.SH,600884.SH,20181031,0.054
748,000001.SH,600885.SH,20181031,0.058
749,000001.SH,600886.SH,20181031,0.173
750,000001.SH,600887.SH,20181031,0.482
751,000001.SH,600888.SH,20181031,0.013
752,000001.SH,600889.SH,20181031,0.006
753,000001.SH,600890.SH,20181031,0.017
754,000001.SH,600891.SH,20181031,0.012
755,000001.SH,600892.SH,20181031,0.019
756,000001.SH,600893.SH,20181031,0.184
757,000001.SH,600894.SH,20181031,0.017
758,000001.SH,600895.SH,20181031,0.049
759,000001.SH,600896.SH,20181031,0.012
760,000001.SH,600897.SH,20181031,0.022
761,000001.SH,600898.SH,20181031,0.007
762,000001.SH,600900.SH,20181031,1.234
763,000001.SH,600901.SH,20181031,0.065
764,000001.SH,600903.SH,20181031,0.07
765,000001.SH,600908.SH,20181031,0.037
766,000001.SH,600909.SH,20181031,0.066
767,000001.SH,600917.SH,20181031,0.041
768,000001.SH,600919.SH,20181031,0.269
769,000001.SH,600926.SH,20181031,0.147
770,000001.SH,600929.SH,20181031,0.029
771,000001.SH,600933.SH,20181031,0.024
772,000001.SH,600936.SH,20181031,0.023
773,000001.SH,600939.SH,20181031,0.031
774,000001.SH,600958.SH,20181031,0.198
775,000001.SH,600959.SH,20181031,0.06
776,000001.SH,600960.SH,20181031,0.014
777,000001.SH,600961.SH,20181031,0.013
778,000001.SH,600962.SH,20181031,0.007
779,000001.SH,600963.SH,20181031,0.02
780,000001.SH,600965.SH,20181031,0.031
781,000001.SH,600966.SH,20181031,0.016
782,000001.SH,600967.SH,20181031,0.073
783,000001.SH,600969.SH,20181031,0.007
784,000001.SH,600970.SH,20181031,0.036
785,000001.SH,600971.SH,20181031,0.022
786,000001.SH,600973.SH,20181031,0.017
787,000001.SH,600975.SH,20181031,0.008
788,000001.SH,600976.SH,20181031,0.008
789,000001.SH,600977.SH,20181031,0.081
790,000001.SH,600978.SH,20181031,0.021
791,000001.SH,600979.SH,20181031,0.013
792,000001.SH,600980.SH,20181031,0.006
793,000001.SH,600981.SH,20181031,0.035
794,000001.SH,600982.SH,20181031,0.009
795,000001.SH,600983.SH,20181031,0.015
796,000001.SH,600984.SH,20181031,0.015
797,000001.SH,600985.SH,20181031,0.07
798,000001.SH,600986.SH,20181031,0.022
799,000001.SH,600987.SH,20181031,0.019
800,000001.SH,600988.SH,20181031,0.021
801,000001.SH,600990.SH,20181031,0.019
802,000001.SH,600992.SH,20181031,0.006
803,000001.SH,600993.SH,20181031,0.021
804,000001.SH,600995.SH,20181031,0.012
805,000001.SH,600996.SH,20181031,0.023
806,000001.SH,600997.SH,20181031,0.035
807,000001.SH,600998.SH,20181031,0.103
808,000001.SH,600999.SH,20181031,0.272
809,000001.SH,601000.SH,20181031,0.05
810,000001.SH,601001.SH,20181031,0.03
811,000001.SH,601002.SH,20181031,0.015
812,000001.SH,601003.SH,20181031,0.074
813,000001.SH,601005.SH,20181031,0.056
814,000001.SH,601006.SH,20181031,0.431
815,000001.SH,601007.SH,20181031,0.009
816,000001.SH,601008.SH,20181031,0.011
817,000001.SH,601009.SH,20181031,0.223
818,000001.SH,601010.SH,20181031,0.019
819,000001.SH,601011.SH,20181031,0.036
820,000001.SH,601012.SH,20181031,0.136
821,000001.SH,601015.SH,20181031,0.028
822,000001.SH,601016.SH,20181031,0.035
823,000001.SH,601018.SH,20181031,0.178
824,000001.SH,601019.SH,20181031,0.056
825,000001.SH,601020.SH,20181031,0.017
826,000001.SH,601021.SH,20181031,0.112
827,000001.SH,601028.SH,20181031,0.014
828,000001.SH,601038.SH,20181031,0.009
829,000001.SH,601058.SH,20181031,0.023
830,000001.SH,601066.SH,20181031,0.199
831,000001.SH,601068.SH,20181031,0.063
832,000001.SH,601069.SH,20181031,0.035
833,000001.SH,601086.SH,20181031,0.013
834,000001.SH,601088.SH,20181031,1.188
835,000001.SH,601098.SH,20181031,0.076
836,000001.SH,601099.SH,20181031,0.07
837,000001.SH,601100.SH,20181031,0.06
838,000001.SH,601101.SH,20181031,0.03
839,000001.SH,601106.SH,20181031,0.068
840,000001.SH,601107.SH,20181031,0.025
841,000001.SH,601108.SH,20181031,0.101
842,000001.SH,601111.SH,20181031,0.269
843,000001.SH,601113.SH,20181031,0.027
844,000001.SH,601116.SH,20181031,0.025
845,000001.SH,601117.SH,20181031,0.103
846,000001.SH,601118.SH,20181031,0.102
847,000001.SH,601126.SH,20181031,0.014
848,000001.SH,601127.SH,20181031,0.052
849,000001.SH,601128.SH,20181031,0.053
850,000001.SH,601137.SH,20181031,0.015
851,000001.SH,601138.SH,20181031,0.867
852,000001.SH,601139.SH,20181031,0.059
853,000001.SH,601155.SH,20181031,0.202
854,000001.SH,601158.SH,20181031,0.092
855,000001.SH,601163.SH,20181031,0.033
856,000001.SH,601166.SH,20181031,1.203
857,000001.SH,601168.SH,20181031,0.054
858,000001.SH,601169.SH,20181031,0.462
859,000001.SH,601177.SH,20181031,0.009
860,000001.SH,601179.SH,20181031,0.063
861,000001.SH,601186.SH,20181031,0.455
862,000001.SH,601188.SH,20181031,0.014
863,000001.SH,601198.SH,20181031,0.101
864,000001.SH,601199.SH,20181031,0.012
865,000001.SH,601200.SH,20181031,0.032
866,000001.SH,601208.SH,20181031,0.008
867,000001.SH,601211.SH,20181031,0.412
868,000001.SH,601212.SH,20181031,0.084
869,000001.SH,601216.SH,20181031,0.084
870,000001.SH,601218.SH,20181031,0.011
871,000001.SH,601222.SH,20181031,0.027
872,000001.SH,601225.SH,20181031,0.307
873,000001.SH,601226.SH,20181031,0.016
874,000001.SH,601228.SH,20181031,0.092
875,000001.SH,601229.SH,20181031,0.48
876,000001.SH,601231.SH,20181031,0.078
877,000001.SH,601233.SH,20181031,0.083
878,000001.SH,601238.SH,20181031,0.276
879,000001.SH,601258.SH,20181031,0.036
880,000001.SH,601288.SH,20181031,4.44
881,000001.SH,601311.SH,20181031,0.029
882,000001.SH,601318.SH,20181031,2.477
883,000001.SH,601326.SH,20181031,0.054
884,000001.SH,601328.SH,20181031,0.846
885,000001.SH,601330.SH,20181031,0.037
886,000001.SH,601333.SH,20181031,0.063
887,000001.SH,601336.SH,20181031,0.351
888,000001.SH,601339.SH,20181031,0.027
889,000001.SH,601360.SH,20181031,0.527
890,000001.SH,601366.SH,20181031,0.022
891,000001.SH,601368.SH,20181031,0.015
892,000001.SH,601369.SH,20181031,0.033
893,000001.SH,601375.SH,20181031,0.046
894,000001.SH,601377.SH,20181031,0.117
895,000001.SH,601388.SH,20181031,0.015
896,000001.SH,601390.SH,20181031,0.495
897,000001.SH,601398.SH,20181031,5.455
898,000001.SH,601500.SH,20181031,0.017
899,000001.SH,601515.SH,20181031,0.027
900,000001.SH,601518.SH,20181031,0.013
901,000001.SH,601519.SH,20181031,0.026
902,000001.SH,601555.SH,20181031,0.071
903,000001.SH,601558.SH,20181031,0.022
904,000001.SH,601566.SH,20181031,0.024
905,000001.SH,601567.SH,20181031,0.029
906,000001.SH,601577.SH,20181031,0.121
907,000001.SH,601579.SH,20181031,0.016
908,000001.SH,601588.SH,20181031,0.026
909,000001.SH,601595.SH,20181031,0.018
910,000001.SH,601599.SH,20181031,0.009
911,000001.SH,601600.SH,20181031,0.15
912,000001.SH,601601.SH,20181031,0.76
913,000001.SH,601606.SH,20181031,0.034
914,000001.SH,601607.SH,20181031,0.137
915,000001.SH,601608.SH,20181031,0.041
916,000001.SH,601611.SH,20181031,0.066
917,000001.SH,601616.SH,20181031,0.01
918,000001.SH,601618.SH,20181031,0.203
919,000001.SH,601619.SH,20181031,0.03
920,000001.SH,601628.SH,20181031,1.637
921,000001.SH,601633.SH,20181031,0.133
922,000001.SH,601636.SH,20181031,0.036
923,000001.SH,601666.SH,20181031,0.032
924,000001.SH,601668.SH,20181031,0.812
925,000001.SH,601669.SH,20181031,0.26
926,000001.SH,601677.SH,20181031,0.019
927,000001.SH,601678.SH,20181031,0.024
928,000001.SH,601688.SH,20181031,0.391
929,000001.SH,601689.SH,20181031,0.038
930,000001.SH,601699.SH,20181031,0.089
931,000001.SH,601700.SH,20181031,0.011
932,000001.SH,601717.SH,20181031,0.035
933,000001.SH,601718.SH,20181031,0.055
934,000001.SH,601727.SH,20181031,0.228
935,000001.SH,601766.SH,20181031,0.741
936,000001.SH,601777.SH,20181031,0.019
937,000001.SH,601788.SH,20181031,0.136
938,000001.SH,601789.SH,20181031,0.011
939,000001.SH,601798.SH,20181031,0.006
940,000001.SH,601799.SH,20181031,0.048
941,000001.SH,601800.SH,20181031,0.526
942,000001.SH,601801.SH,20181031,0.046
943,000001.SH,601808.SH,20181031,0.104
944,000001.SH,601811.SH,20181031,0.025
945,000001.SH,601818.SH,20181031,0.574
946,000001.SH,601828.SH,20181031,0.118
947,000001.SH,601838.SH,20181031,0.114
948,000001.SH,601857.SH,20181031,4.836
949,000001.SH,601858.SH,20181031,0.023
950,000001.SH,601866.SH,20181031,0.064
951,000001.SH,601869.SH,20181031,0.054
952,000001.SH,601872.SH,20181031,0.087
953,000001.SH,601877.SH,20181031,0.176
954,000001.SH,601878.SH,20181031,0.087
955,000001.SH,601880.SH,20181031,0.053
956,000001.SH,601881.SH,20181031,0.17
957,000001.SH,601882.SH,20181031,0.014
958,000001.SH,601886.SH,20181031,0.028
959,000001.SH,601888.SH,20181031,0.377
960,000001.SH,601890.SH,20181031,0.012
961,000001.SH,601898.SH,20181031,0.173
962,000001.SH,601899.SH,20181031,0.213
963,000001.SH,601900.SH,20181031,0.024
964,000001.SH,601901.SH,20181031,0.161
965,000001.SH,601908.SH,20181031,0.023
966,000001.SH,601918.SH,20181031,0.032
967,000001.SH,601919.SH,20181031,0.104
968,000001.SH,601928.SH,20181031,0.063
969,000001.SH,601929.SH,20181031,0.023
970,000001.SH,601933.SH,20181031,0.246
971,000001.SH,601939.SH,20181031,0.247
972,000001.SH,601949.SH,20181031,0.027
973,000001.SH,601952.SH,20181031,0.034
974,000001.SH,601958.SH,20181031,0.073
975,000001.SH,601965.SH,20181031,0.022
976,000001.SH,601966.SH,20181031,0.061
977,000001.SH,601968.SH,20181031,0.012
978,000001.SH,601969.SH,20181031,0.03
979,000001.SH,601985.SH,20181031,0.312
980,000001.SH,601988.SH,20181031,2.818
981,000001.SH,601989.SH,20181031,0.343
982,000001.SH,601990.SH,20181031,0.1
983,000001.SH,601991.SH,20181031,0.147
984,000001.SH,601992.SH,20181031,0.099
985,000001.SH,601996.SH,20181031,0.012
986,000001.SH,601997.SH,20181031,0.099
987,000001.SH,601998.SH,20181031,0.724
988,000001.SH,601999.SH,20181031,0.01
989,000001.SH,603000.SH,20181031,0.028
990,000001.SH,603001.SH,20181031,0.015
991,000001.SH,603002.SH,20181031,0.008
992,000001.SH,603003.SH,20181031,0.011
993,000001.SH,603005.SH,20181031,0.013
994,000001.SH,603006.SH,20181031,0.006
995,000001.SH,603007.SH,20181031,0.01
996,000001.SH,603008.SH,20181031,0.014
997,000001.SH,603009.SH,20181031,0.008
998,000001.SH,603010.SH,20181031,0.013
999,000001.SH,603011.SH,20181031,0.007
1000,000001.SH,603012.SH,20181031,0.017
1001,000001.SH,603013.SH,20181031,0.035
1002,000001.SH,603015.SH,20181031,0.009
1003,000001.SH,603016.SH,20181031,0.009
1004,000001.SH,603017.SH,20181031,0.008
1005,000001.SH,603018.SH,20181031,0.018
1006,000001.SH,603019.SH,20181031,0.096
1007,000001.SH,603020.SH,20181031,0.009
1008,000001.SH,603021.SH,20181031,0.007
1009,000001.SH,603022.SH,20181031,0.005
1010,000001.SH,603023.SH,20181031,0.006
1011,000001.SH,603025.SH,20181031,0.041
1012,000001.SH,603026.SH,20181031,0.012
1013,000001.SH,603027.SH,20181031,0.018
1014,000001.SH,603028.SH,20181031,0.005
1015,000001.SH,603029.SH,20181031,0.005
1016,000001.SH,603030.SH,20181031,0.009
1017,000001.SH,603031.SH,20181031,0.006
1018,000001.SH,603032.SH,20181031,0.016
1019,000001.SH,603033.SH,20181031,0.008
1020,000001.SH,603035.SH,20181031,0.013
1021,000001.SH,603036.SH,20181031,0.008
1022,000001.SH,603037.SH,20181031,0.007
1023,000001.SH,603038.SH,20181031,0.006
1024,000001.SH,603039.SH,20181031,0.025
1025,000001.SH,603040.SH,20181031,0.008
1026,000001.SH,603041.SH,20181031,0.005
1027,000001.SH,603042.SH,20181031,0.006
1028,000001.SH,603043.SH,20181031,0.034
1029,000001.SH,603045.SH,20181031,0.012
1030,000001.SH,603050.SH,20181031,0.006
1031,000001.SH,603055.SH,20181031,0.021
1032,000001.SH,603056.SH,20181031,0.063
1033,000001.SH,603058.SH,20181031,0.016
1034,000001.SH,603059.SH,20181031,0.009
1035,000001.SH,603060.SH,20181031,0.013
1036,000001.SH,603063.SH,20181031,0.009
1037,000001.SH,603066.SH,20181031,0.01
1038,000001.SH,603067.SH,20181031,0.009
1039,000001.SH,603069.SH,20181031,0.007
1040,000001.SH,603076.SH,20181031,0.009
1041,000001.SH,603077.SH,20181031,0.052
1042,000001.SH,603078.SH,20181031,0.009
1043,000001.SH,603079.SH,20181031,0.007
1044,000001.SH,603080.SH,20181031,0.013
1045,000001.SH,603081.SH,20181031,0.013
1046,000001.SH,603083.SH,20181031,0.01
1047,000001.SH,603085.SH,20181031,0.008
1048,000001.SH,603086.SH,20181031,0.009
1049,000001.SH,603088.SH,20181031,0.005
1050,000001.SH,603089.SH,20181031,0.008
1051,000001.SH,603090.SH,20181031,0.005
1052,000001.SH,603096.SH,20181031,0.025
1053,000001.SH,603098.SH,20181031,0.015
1054,000001.SH,603099.SH,20181031,0.008
1055,000001.SH,603100.SH,20181031,0.011
1056,000001.SH,603101.SH,20181031,0.012
1057,000001.SH,603103.SH,20181031,0.032
1058,000001.SH,603105.SH,20181031,0.026
1059,000001.SH,603106.SH,20181031,0.012
1060,000001.SH,603108.SH,20181031,0.017
1061,000001.SH,603110.SH,20181031,0.006
1062,000001.SH,603111.SH,20181031,0.015
1063,000001.SH,603113.SH,20181031,0.03
1064,000001.SH,603116.SH,20181031,0.015
1065,000001.SH,603117.SH,20181031,0.009
1066,000001.SH,603118.SH,20181031,0.015
1067,000001.SH,603123.SH,20181031,0.011
1068,000001.SH,603126.SH,20181031,0.011
1069,000001.SH,603127.SH,20181031,0.018
1070,000001.SH,603128.SH,20181031,0.02
1071,000001.SH,603129.SH,20181031,0.008
1072,000001.SH,603131.SH,20181031,0.01
1073,000001.SH,603133.SH,20181031,0.012
1074,000001.SH,603136.SH,20181031,0.008
1075,000001.SH,603138.SH,20181031,0.009
1076,000001.SH,603139.SH,20181031,0.006
1077,000001.SH,603156.SH,20181031,0.114
1078,000001.SH,603157.SH,20181031,0.011
1079,000001.SH,603158.SH,20181031,0.013
1080,000001.SH,603159.SH,20181031,0.006
1081,000001.SH,603160.SH,20181031,0.131
1082,000001.SH,603161.SH,20181031,0.008
1083,000001.SH,603165.SH,20181031,0.01
1084,000001.SH,603166.SH,20181031,0.012
1085,000001.SH,603167.SH,20181031,0.015
1086,000001.SH,603168.SH,20181031,0.008
1087,000001.SH,603169.SH,20181031,0.017
1088,000001.SH,603177.SH,20181031,0.007
1089,000001.SH,603178.SH,20181031,0.008
1090,000001.SH,603179.SH,20181031,0.015
1091,000001.SH,603180.SH,20181031,0.012
1092,000001.SH,603181.SH,20181031,0.01
1093,000001.SH,603183.SH,20181031,0.009
1094,000001.SH,603186.SH,20181031,0.006
1095,000001.SH,603188.SH,20181031,0.018
1096,000001.SH,603189.SH,20181031,0.008
1097,000001.SH,603192.SH,20181031,0.013
1098,000001.SH,603196.SH,20181031,0.01
1099,000001.SH,603197.SH,20181031,0.01
1100,000001.SH,603198.SH,20181031,0.041
1101,000001.SH,603199.SH,20181031,0.008
1102,000001.SH,603200.SH,20181031,0.008
1103,000001.SH,603203.SH,20181031,0.011
1104,000001.SH,603208.SH,20181031,0.007
1105,000001.SH,603214.SH,20181031,0.013
1106,000001.SH,603218.SH,20181031,0.019
1107,000001.SH,603222.SH,20181031,0.013
1108,000001.SH,603223.SH,20181031,0.008
1109,000001.SH,603225.SH,20181031,0.063
1110,000001.SH,603226.SH,20181031,0.006
1111,000001.SH,603227.SH,20181031,0.009
1112,000001.SH,603228.SH,20181031,0.072
1113,000001.SH,603229.SH,20181031,0.007
1114,000001.SH,603232.SH,20181031,0.007
1115,000001.SH,603233.SH,20181031,0.057
1116,000001.SH,603238.SH,20181031,0.007
1117,000001.SH,603239.SH,20181031,0.011
1118,000001.SH,603258.SH,20181031,0.012
1119,000001.SH,603259.SH,20181031,0.326
1120,000001.SH,603260.SH,20181031,0.119
1121,000001.SH,603266.SH,20181031,0.007
1122,000001.SH,603268.SH,20181031,0.007
1123,000001.SH,603269.SH,20181031,0.005
1124,000001.SH,603277.SH,20181031,0.013
1125,000001.SH,603278.SH,20181031,0.011
1126,000001.SH,603283.SH,20181031,0.01
1127,000001.SH,603286.SH,20181031,0.005
1128,000001.SH,603288.SH,20181031,0.627
1129,000001.SH,603289.SH,20181031,0.008
1130,000001.SH,603297.SH,20181031,0.014
1131,000001.SH,603298.SH,20181031,0.025
1132,000001.SH,603299.SH,20181031,0.011
1133,000001.SH,603300.SH,20181031,0.008
1134,000001.SH,603301.SH,20181031,0.012
1135,000001.SH,603303.SH,20181031,0.017
1136,000001.SH,603305.SH,20181031,0.034
1137,000001.SH,603306.SH,20181031,0.016
1138,000001.SH,603308.SH,20181031,0.014
1139,000001.SH,603309.SH,20181031,0.007
1140,000001.SH,603311.SH,20181031,0.008
1141,000001.SH,603313.SH,20181031,0.016
1142,000001.SH,603315.SH,20181031,0.01
1143,000001.SH,603316.SH,20181031,0.006
1144,000001.SH,603318.SH,20181031,0.017
1145,000001.SH,603319.SH,20181031,0.006
1146,000001.SH,603320.SH,20181031,0.007
1147,000001.SH,603321.SH,20181031,0.008
1148,000001.SH,603322.SH,20181031,0.009
1149,000001.SH,603323.SH,20181031,0.033
1150,000001.SH,603326.SH,20181031,0.008
1151,000001.SH,603328.SH,20181031,0.032
1152,000001.SH,603329.SH,20181031,0.011
1153,000001.SH,603330.SH,20181031,0.005
1154,000001.SH,603331.SH,20181031,0.007
1155,000001.SH,603333.SH,20181031,0.009
1156,000001.SH,603335.SH,20181031,0.007
1157,000001.SH,603336.SH,20181031,0.01
1158,000001.SH,603337.SH,20181031,0.035
1159,000001.SH,603338.SH,20181031,0.047
1160,000001.SH,603339.SH,20181031,0.011
1161,000001.SH,603345.SH,20181031,0.028
1162,000001.SH,603348.SH,20181031,0.018
1163,000001.SH,603355.SH,20181031,0.039
1164,000001.SH,603356.SH,20181031,0.008
1165,000001.SH,603357.SH,20181031,0.022
1166,000001.SH,603358.SH,20181031,0.012
1167,000001.SH,603359.SH,20181031,0.018
1168,000001.SH,603360.SH,20181031,0.008
1169,000001.SH,603363.SH,20181031,0.014
1170,000001.SH,603365.SH,20181031,0.012
1171,000001.SH,603366.SH,20181031,0.01
1172,000001.SH,603367.SH,20181031,0.027
1173,000001.SH,603368.SH,20181031,0.026
1174,000001.SH,603369.SH,20181031,0.066
1175,000001.SH,603377.SH,20181031,0.027
1176,000001.SH,603378.SH,20181031,0.008
1177,000001.SH,603380.SH,20181031,0.008
1178,000001.SH,603383.SH,20181031,0.011
1179,000001.SH,603385.SH,20181031,0.011
1180,000001.SH,603386.SH,20181031,0.013
1181,000001.SH,603387.SH,20181031,0.02
1182,000001.SH,603388.SH,20181031,0.007
1183,000001.SH,603389.SH,20181031,0.006
1184,000001.SH,603393.SH,20181031,0.021
1185,000001.SH,603396.SH,20181031,0.007
1186,000001.SH,603398.SH,20181031,0.008
1187,000001.SH,603399.SH,20181031,0.021
1188,000001.SH,603416.SH,20181031,0.01
1189,000001.SH,603421.SH,20181031,0.024
1190,000001.SH,603429.SH,20181031,0.018
1191,000001.SH,603444.SH,20181031,0.028
1192,000001.SH,603456.SH,20181031,0.017
1193,000001.SH,603458.SH,20181031,0.013
1194,000001.SH,603466.SH,20181031,0.014
1195,000001.SH,603477.SH,20181031,0.008
1196,000001.SH,603486.SH,20181031,0.059
1197,000001.SH,603488.SH,20181031,0.006
1198,000001.SH,603496.SH,20181031,0.01
1199,000001.SH,603499.SH,20181031,0.007
1200,000001.SH,603500.SH,20181031,0.007
1201,000001.SH,603501.SH,20181031,0.048
1202,000001.SH,603505.SH,20181031,0.012
1203,000001.SH,603506.SH,20181031,0.008
1204,000001.SH,603507.SH,20181031,0.008
1205,000001.SH,603508.SH,20181031,0.019
1206,000001.SH,603515.SH,20181031,0.071
1207,000001.SH,603516.SH,20181031,0.011
1208,000001.SH,603517.SH,20181031,0.053
1209,000001.SH,603518.SH,20181031,0.009
1210,000001.SH,603519.SH,20181031,0.006
1211,000001.SH,603520.SH,20181031,0.008
1212,000001.SH,603527.SH,20181031,0.007
1213,000001.SH,603528.SH,20181031,0.014
1214,000001.SH,603533.SH,20181031,0.027
1215,000001.SH,603535.SH,20181031,0.01
1216,000001.SH,603536.SH,20181031,0.005
1217,000001.SH,603538.SH,20181031,0.008
1218,000001.SH,603555.SH,20181031,0.013
1219,000001.SH,603556.SH,20181031,0.022
1220,000001.SH,603557.SH,20181031,0.013
1221,000001.SH,603558.SH,20181031,0.013
1222,000001.SH,603559.SH,20181031,0.011
1223,000001.SH,603566.SH,20181031,0.014
1224,000001.SH,603567.SH,20181031,0.036
1225,000001.SH,603568.SH,20181031,0.055
1226,000001.SH,603569.SH,20181031,0.023
1227,000001.SH,603577.SH,20181031,0.005
1228,000001.SH,603578.SH,20181031,0.006
1229,000001.SH,603579.SH,20181031,0.015
1230,000001.SH,603580.SH,20181031,0.005
1231,000001.SH,603583.SH,20181031,0.019
1232,000001.SH,603585.SH,20181031,0.013
1233,000001.SH,603586.SH,20181031,0.01
1234,000001.SH,603587.SH,20181031,0.029
1235,000001.SH,603588.SH,20181031,0.02
1236,000001.SH,603589.SH,20181031,0.07
1237,000001.SH,603590.SH,20181031,0.02
1238,000001.SH,603595.SH,20181031,0.014
1239,000001.SH,603596.SH,20181031,0.03
1240,000001.SH,603598.SH,20181031,0.008
1241,000001.SH,603599.SH,20181031,0.018
1242,000001.SH,603600.SH,20181031,0.007
1243,000001.SH,603601.SH,20181031,0.013
1244,000001.SH,603602.SH,20181031,0.01
1245,000001.SH,603603.SH,20181031,0.018
1246,000001.SH,603605.SH,20181031,0.027
1247,000001.SH,603606.SH,20181031,0.015
1248,000001.SH,603607.SH,20181031,0.009
1249,000001.SH,603608.SH,20181031,0.016
1250,000001.SH,603609.SH,20181031,0.023
1251,000001.SH,603611.SH,20181031,0.011
1252,000001.SH,603612.SH,20181031,0.015
1253,000001.SH,603615.SH,20181031,0.007
1254,000001.SH,603616.SH,20181031,0.01
